id,yield
24334,5552.72387
24335,6060.28382
24336,5381.27266
24337,7455.41638
24338,7884.56772
24339,5711.85174
24340,4045.47966
24341,7400.77538
24342,8090.41713
24343,5575.39447
24344,5675.72149
24345,4924.35736
24346,4218.32799
24347,4278.76321
24348,7024.74836
24349,5945.89951
24350,6412.47345
24351,5931.7528
24352,5911.49359
24353,4200.97375
24354,5514.66748
24355,6920.08427
24356,5911.49359
24357,6397.35569
24358,4574.81387
24359,6735.24371
24360,8743.52098
24361,4232.76231
24362,4305.51182
24363,4802.6043
24364,3901.98955
24365,6058.64876
24366,6226.28514
24367,3244.32926
24368,6394.07791
24369,5128.16351
24370,6260.47363
24371,6717.44627
24372,5495.36535
24373,6717.44627
24374,7771.01027
24375,8013.62631
24376,3447.0821
24377,6619.84695
24378,4952.9856
24379,7215.40971
24380,5330.06203
24381,4850.03746
24382,4667.72494
24383,6033.77856
24384,4051.55129
24385,4163.82304
24386,5192.88315
24387,6583.45789
24388,6058.64876
24389,6826.20873
24390,7878.81768
24391,7732.22522
24392,5199.53404
24393,7914.17118
24394,5556.37228
24395,6870.34212
24396,5817.18527
24397,7101.75783
24398,4476.81146
24399,6493.47253
24400,7878.81768
24401,4745.46028
24402,5639.4452
24403,8212.79289
24404,6702.78038
24405,5381.27266
24406,5496.08506
24407,5018.45303
24408,4045.47966
24409,6493.25828
24410,8298.20697
24411,3998.05416
24412,5817.18527
24413,6327.47736
24414,6071.2289
24415,7215.40971
24416,4112.89349
24417,5729.56964
24418,6848.62622
24419,5817.18527
24420,5529.06614
24421,8743.52098
24422,4696.44394
24423,7888.41493
24424,3712.99786
24425,7122.49056
24426,5199.79211
24427,8711.20896
24428,7588.36096
24429,4865.39997
24430,4641.00151
24431,5192.88315
24432,6683.20061
24433,3385.148
24434,6821.8081
24435,7215.40971
24436,4858.24073
24437,5674.02852
24438,4493.64409
24439,5830.89362
24440,5729.56964
24441,3501.17992
24442,7103.50894
24443,5018.45303
24444,3387.78516
24445,6808.26361
24446,5128.16351
24447,3911.42225
24448,3712.99786
24449,4789.59697
24450,7825.87492
24451,7455.41638
24452,3866.79896
24453,6608.04163
24454,5711.85174
24455,6799.72918
24456,3998.05416
24457,2688.02883
24458,5150.94289
24459,6901.65894
24460,8002.9971
24461,3502.08292
24462,7714.3231
24463,5647.71226
24464,6771.72291
24465,6702.78038
24466,6493.47253
24467,5552.72387
24468,6400.02221
24469,8086.38881
24470,5862.80545
24471,5291.89688
24472,6575.59267
24473,7888.41493
24474,6491.22353
24475,5575.39447
24476,7267.28344
24477,5596.22636
24478,8298.20697
24479,7317.95104
24480,6529.98232
24481,5205.3203
24482,4303.94303
24483,6521.29112
24484,5695.56442
24485,6461.67087
24486,8318.79889
24487,1945.53061
24488,7267.28344
24489,6097.44285
24490,7732.22522
24491,3712.99786
24492,7322.60914
24493,5503.09583
24494,7765.25632
24495,4865.39997
24496,7588.36096
24497,1945.53061
24498,5596.22636
24499,5356.87186
24500,6374.4443
24501,7150.9817
24502,4574.81387
24503,6770.23332
24504,8823.69011
24505,6015.22456
24506,7428.83442
24507,4305.51182
24508,5018.45303
24509,7080.04004
24510,5794.89185
24511,4936.36477
24512,4705.62653
24513,3662.18313
24514,6376.66256
24515,8743.52098
24516,6583.45789
24517,4700.57615
24518,4644.60117
24519,7706.88137
24520,3900.34404
24521,7080.04004
24522,6315.23321
24523,7127.16457
24524,7440.71201
24525,6449.04157
24526,5234.74696
24527,8823.69011
24528,6578.23522
24529,5711.85174
24530,5556.3746
24531,6491.22353
24532,5746.77703
24533,4305.51182
24534,6608.04163
24535,8969.40184
24536,7284.81478
24537,4568.67217
24538,6901.65894
24539,3712.99786
24540,5402.48408
24541,5330.63134
24542,4057.55521
24543,6691.04322
24544,4952.01304
24545,4056.83427
24546,5217.13976
24547,4162.76156
24548,4802.6043
24549,5535.05665
24550,5503.09583
24551,5538.91301
24552,3911.42225
24553,5637.9843
24554,7565.10416
24555,4587.38557
24556,7588.36096
24557,6198.06496
24558,6493.63712
24559,4924.35736
24560,6696.23571
24561,2946.92602
24562,6030.98074
24563,7159.33666
24564,5205.3203
24565,3998.05416
24566,8013.62631
24567,6826.20873
24568,8823.69011
24569,6255.89064
24570,7219.76039
24571,7835.76779
24572,5996.07855
24573,6115.94707
24574,6852.97971
24575,5205.3203
24576,4178.77206
24577,3911.42225
24578,8104.93497
24579,6521.29112
24580,3723.52338
24581,6754.44894
24582,5402.48408
24583,5531.35174
24584,6795.88187
24585,5535.05665
24586,7706.88137
24587,7107.60976
24588,6491.22353
24589,7301.10622
24590,5739.92493
24591,5345.99106
24592,7588.36096
24593,7732.22522
24594,1945.53061
24595,5862.80545
24596,6281.91711
24597,8969.40184
24598,3501.17992
24599,2452.68075
24600,6801.32393
24601,7303.58812
24602,7861.46538
24603,5086.60991
24604,4865.39997
24605,6361.48951
24606,7207.4203
24607,6826.20873
24608,7297.7321
24609,7297.7321
24610,6361.48951
24611,5971.39402
24612,5388.50369
24613,7293.53617
24614,8711.20896
24615,7184.01384
24616,6392.35667
24617,7107.60976
24618,3662.18313
24619,4245.28573
24620,7714.3231
24621,7541.6674
24622,4705.62653
24623,7172.43501
24624,7732.22522
24625,3834.5748
24626,8743.52098
24627,6020.87569
24628,6578.23522
24629,8823.69011
24630,7835.76779
24631,4178.77206
24632,5596.22636
24633,4696.44394
24634,6663.00068
24635,3712.99786
24636,5203.87681
24637,6315.23321
24638,5018.45303
24639,6808.26361
24640,7004.01554
24641,5455.11891
24642,5932.23909
24643,5126.99318
24644,5794.89185
24645,2625.26916
24646,3662.18313
24647,5018.45303
24648,6643.9019
24649,7267.28344
24650,5817.18527
24651,7771.01027
24652,3662.18313
24653,8823.69011
24654,5722.57676
24655,8211.0795
24656,6941.82413
24657,6901.65894
24658,6696.23571
24659,8823.69011
24660,5199.79211
24661,6717.44627
24662,6526.98819
24663,7517.44077
24664,6292.42962
24665,6594.0446
24666,5203.87681
24667,7884.56772
24668,5807.00693
24669,3471.19214
24670,7297.7321
24671,8655.67644
24672,7732.22522
24673,6368.84982
24674,5018.45303
24675,5807.00693
24676,7381.3794
24677,6564.9583
24678,4357.82292
24679,4587.38557
24680,7101.75783
24681,6180.95142
24682,5455.11891
24683,1945.53061
24684,7184.01384
24685,5126.99318
24686,8605.19995
24687,5601.20531
24688,8247.52116
24689,4112.89349
24690,5773.62581
24691,8173.5891
24692,6626.50685
24693,8166.59786
24694,7861.46538
24695,7381.3794
24696,4913.22292
24697,5199.53404
24698,3901.98955
24699,5018.45303
24700,7041.38018
24701,6461.67087
24702,5632.45917
24703,3387.78516
24704,5205.3203
24705,5128.16351
24706,3998.05416
24707,6465.37205
24708,5085.84473
24709,1945.53061
24710,4125.75712
24711,7172.43501
24712,6328.89332
24713,5911.49359
24714,5063.85109
24715,5063.85109
24716,4936.01177
24717,4305.51182
24718,4576.10071
24719,4667.72494
24720,7071.83395
24721,6058.64876
24722,6771.72291
24723,6770.23332
24724,5322.84043
24725,5449.4212
24726,3502.08292
24727,6595.90158
24728,3712.99786
24729,6493.63712
24730,4584.45355
24731,6461.67087
24732,6331.86722
24733,6683.20061
24734,7107.60976
24735,5695.56442
24736,4705.62653
24737,5932.23909
24738,6491.22353
24739,6461.67087
24740,5876.96001
24741,6619.84695
24742,7284.81478
24743,5205.3203
24744,6994.24801
24745,6279.3385
24746,4574.81387
24747,6754.44894
24748,5128.16351
24749,6614.21931
24750,3626.36653
24751,4924.35736
24752,6449.04157
24753,8465.88563
24754,6524.29532
24755,3723.52338
24756,5628.71053
24757,8743.52098
24758,6400.02221
24759,7297.7321
24760,7380.6338
24761,7152.13259
24762,4802.6043
24763,4802.6043
24764,3998.05416
24765,4913.22292
24766,7541.6674
24767,6013.40759
24768,6315.23321
24769,7541.6674
24770,4644.60117
24771,6376.66256
24772,1945.53061
24773,2379.90521
24774,7150.9817
24775,6150.84205
24776,7861.46538
24777,7765.25632
24778,6540.10545
24779,6422.92209
24780,5085.84473
24781,6526.98819
24782,7215.40971
24783,5205.3203
24784,6150.84205
24785,7628.6476
24786,7400.77538
24787,5946.05226
24788,7714.3231
24789,3784.11935
24790,5552.72387
24791,6749.51819
24792,5596.22636
24793,5636.30874
24794,7455.41638
24795,7616.70599
24796,5531.35174
24797,7793.44206
24798,7284.81478
24799,7963.93931
24800,6015.22456
24801,4281.52619
24802,5575.39447
24803,3712.99786
24804,4769.31827
24805,5455.11891
24806,5777.3754
24807,7357.3589
24808,6320.96112
24809,2605.69676
24810,7417.81497
24811,5865.38472
24812,7897.9319
24813,4926.27902
24814,5663.06579
24815,7884.56772
24816,4476.81146
24817,5291.89688
24818,7732.22522
24819,4178.77206
24820,7440.71201
24821,5388.50369
24822,6024.94599
24823,6013.40759
24824,6754.44894
24825,5684.14351
24826,5865.38472
24827,7107.60976
24828,6901.65894
24829,6754.44894
24830,4696.44394
24831,4112.89349
24832,5597.02216
24833,4924.35736
24834,8823.69011
24835,8823.69011
24836,5192.88315
24837,6526.98819
24838,5663.06579
24839,5063.85109
24840,5323.30034
24841,5462.13394
24842,6198.06496
24843,4225.96131
24844,4305.51182
24845,4480.07
24846,5552.72387
24847,7761.15796
24848,7714.3231
24849,4952.01304
24850,3502.08292
24851,8298.20697
24852,8823.69011
24853,5548.12201
24854,6942.3963
24855,5205.3203
24856,7793.44206
24857,6392.35667
24858,5455.11891
24859,5199.53404
24860,3502.08292
24861,8652.04334
24862,5446.69747
24863,5663.06579
24864,7667.83619
24865,6392.35667
24866,7028.6735
24867,5711.85174
24868,5496.08506
24869,6529.98232
24870,7555.17159
24871,6540.10545
24872,5336.97473
24873,7878.81768
24874,4696.44394
24875,7536.09687
24876,7150.9817
24877,7765.25632
24878,6752.17704
24879,7878.81768
24880,4350.42467
24881,7884.56772
24882,8711.20896
24883,8655.67644
24884,6260.47363
24885,6226.28514
24886,3941.25512
24887,7041.38018
24888,4888.50303
24889,5018.45303
24890,5645.14663
24891,8104.93497
24892,2946.92602
24893,4667.72494
24894,8413.65966
24895,7150.9817
24896,8652.04334
24897,8298.20697
24898,3834.5748
24899,5033.68556
24900,4865.39997
24901,6465.37205
24902,6754.44894
24903,8969.40184
24904,3387.78516
24905,8002.9971
24906,4850.03746
24907,6836.39728
24908,4254.82514
24909,6608.90751
24910,5911.49359
24911,5747.56017
24912,7761.15796
24913,3998.05416
24914,5347.71894
24915,6374.4443
24916,7071.61532
24917,6554.97686
24918,6524.29532
24919,6708.24129
24920,5501.87808
24921,8562.37077
24922,6146.83152
24923,7417.81497
24924,6033.77856
24925,6801.32393
24926,3723.52338
24927,6026.06365
24928,7041.38018
24929,5498.46022
24930,7455.41638
24931,5538.91301
24932,6493.25828
24933,4705.62653
24934,5817.18527
24935,7381.97333
24936,7556.10991
24937,6277.16867
24938,5912.43376
24939,3837.51296
24940,3901.98955
24941,4305.51182
24942,3269.27176
24943,4305.51182
24944,7080.04004
24945,8104.93497
24946,7004.01554
24947,5645.14663
24948,4802.6043
24949,5492.81699
24950,5777.3754
24951,4587.38557
24952,5747.56017
24953,6155.89609
24954,7117.95038
24955,5446.69747
24956,5086.60991
24957,6520.8976
24958,5964.79111
24959,7440.71201
24960,6071.2289
24961,7555.17159
24962,7732.22522
24963,4802.6043
24964,5946.15842
24965,5916.86224
24966,3911.42225
24967,6826.20873
24968,4245.28573
24969,4999.15621
24970,4163.82304
24971,3139.43255
24972,5715.0084
24973,8413.65966
24974,7455.41638
24975,3387.78516
24976,5746.77703
24977,4460.91457
24978,3712.99786
24979,7322.60914
24980,2988.05944
24981,8823.69011
24982,7207.4203
24983,5004.15434
24984,6770.23332
24985,5552.72387
24986,3998.05416
24987,6514.63899
24988,6589.27898
24989,5735.13303
24990,7340.46077
24991,7532.82953
24992,3387.78516
24993,7219.76039
24994,4700.57615
24995,4700.57615
24996,5154.97591
24997,5773.62581
24998,5200.57849
24999,6493.47253
